timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T23:47:06+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,268.29,87252009,33608119091,0.26,280000000,3100000000,0,297000000,29
2026-09-25T23:47:06+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,19.21,3936354,33608119091,0.01,699000000,1260000000,0,0,8
2026-09-25T23:47:09+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1101.86,147324928,33608119091,0.44,4750000000,7400000000,545000,0,31
2026-09-25T23:47:09+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,270.88,87398810,33608119091,0.26,287000000,3180000000,0,297000000,29
2026-09-25T23:47:09+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.53,3936354,33608119091,0.01,702000000,1260000000,0,0,8
2026-09-25T23:47:12+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1084.96,147849216,33608119091,0.44,4810000000,7500000000,545000,0,31
2026-09-25T23:47:12+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.89,86171976,33608119091,0.26,294000000,3260000000,0,297000000,29
2026-09-25T23:47:12+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.77,3936354,33608119091,0.01,705000000,1270000000,0,0,8
2026-09-25T23:47:15+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1099.4,146800640,33608119091,0.44,4920000000,7700000000,545000,0,31
2026-09-25T23:47:15+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,266.24,87241523,33608119091,0.26,301000000,3340000000,0,297000000,29
2026-09-25T23:47:15+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.01,3936354,33608119091,0.01,707000000,1270000000,0,0,8
2026-09-25T23:47:18+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1092.24,146800640,33608119091,0.44,4980000000,7800000000,545000,0,31
2026-09-25T23:47:18+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.31,87126180,33608119091,0.26,309000000,3420000000,0,297000000,29
2026-09-25T23:47:18+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.19,3936354,33608119091,0.01,711000000,1280000000,0,0,8
2026-09-25T23:47:21+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1083.76,146905498,33608119091,0.44,5110000000,8010000000,545000,0,31
2026-09-25T23:47:21+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,263.24,87629496,33608119091,0.26,317000000,3510000000,0,297000000,29
