timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:21:26+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1300.56,216111514,33608119091,0.64,236000000,196000000,0,0,181
2026-09-26T00:21:26+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.45,42121298,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:26+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,30.51,3923771,33608119091,0.01,100000000,180000000,0,0,8
2026-09-26T00:21:29+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1312.24,215167795,33608119091,0.64,250000000,208000000,0,0,181
2026-09-26T00:21:29+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:29+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,31.19,3936354,33608119091,0.01,106000000,191000000,0,0,8
2026-09-26T00:21:32+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1252.57,214643507,33608119091,0.64,263000000,221000000,0,0,181
2026-09-26T00:21:32+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.52,42100326,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:32+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,29.12,3911188,33608119091,0.01,113000000,202000000,0,0,8
2026-09-26T00:21:35+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1415.12,212651213,33608119091,0.63,273000000,229000000,0,0,181
2026-09-26T00:21:35+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,42047898,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:35+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,34.24,3915383,33608119091,0.01,121000000,217000000,0,0,8
2026-09-26T00:21:38+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1432.93,223451546,33608119091,0.66,292000000,247000000,0,0,181
2026-09-26T00:21:38+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,42037412,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:38+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,34.81,3936354,33608119091,0.01,128000000,229000000,0,0,8
2026-09-26T00:21:41+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1433.96,233937306,33608119091,0.7,305000000,259000000,0,0,181
2026-09-26T00:21:41+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,42047898,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:41+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,35.68,3968860,33608119091,0.01,132000000,236000000,0,0,8
2026-09-26T00:21:44+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1428.84,235405312,33608119091,0.7,315000000,268000000,0,0,181
2026-09-26T00:21:44+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.56,42089841,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:44+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,34.88,3923771,33608119091,0.01,141000000,252000000,0,0,8
2026-09-26T00:21:47+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1414.3,235615027,33608119091,0.7,334000000,285000000,0,0,181
2026-09-26T00:21:47+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.7,42110812,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:47+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,34.39,3923771,33608119091,0.01,147000000,264000000,0,0,8
2026-09-26T00:21:50+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1424.38,236034458,33608119091,0.7,349000000,298000000,0,0,181
2026-09-26T00:21:50+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,42047898,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:50+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,37.68,3919577,33608119091,0.01,154000000,276000000,0,0,8
2026-09-26T00:21:53+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1432.69,229847859,33608119091,0.68,363000000,311000000,0,0,181
2026-09-26T00:21:53+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,42037412,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:53+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,36.25,3927966,33608119091,0.01,158000000,284000000,0,0,8
2026-09-26T00:21:56+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1430.52,230791578,33608119091,0.69,373000000,321000000,0,0,181
2026-09-26T00:21:56+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.62,42058383,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:56+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,33.28,3923771,33608119091,0.01,165000000,297000000,0,0,8
2026-09-26T00:21:59+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1422.75,220200960,33608119091,0.66,392000000,338000000,0,0,181
2026-09-26T00:21:59+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.6,42110812,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:21:59+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,34.2,3973054,33608119091,0.01,172000000,308000000,0,0,8
2026-09-26T00:22:02+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1410.64,214014362,33608119091,0.64,406000000,350000000,0,0,181
2026-09-26T00:22:02+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.4,42037412,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:22:02+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,32.53,3923771,33608119091,0.01,178000000,320000000,0,0,8
2026-09-26T00:22:05+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1424.31,213280358,33608119091,0.63,419000000,363000000,0,0,181
2026-09-26T00:22:05+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0,42037412,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:22:05+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,33.72,3956277,33608119091,0.01,184000000,331000000,0,0,8
2026-09-26T00:22:08+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1402.77,214643507,33608119091,0.64,428000000,371000000,0,0,181
2026-09-26T00:22:08+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.76,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:22:08+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,36.16,3948937,33608119091,0.01,192000000,345000000,0,0,8
2026-09-26T00:22:11+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1413.9,230057574,33608119091,0.68,445000000,386000000,0,0,181
2026-09-26T00:22:11+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0,42058383,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:22:11+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,34.35,3956277,33608119091,0.01,196000000,352000000,0,0,8
2026-09-26T00:22:15+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1404.52,223346688,33608119091,0.66,460000000,399000000,0,0,181
2026-09-26T00:22:15+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,1.97,42089841,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:22:15+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,32.94,3923771,33608119091,0.01,203000000,364000000,0,0,8
2026-09-26T00:22:18+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1387.41,222822400,33608119091,0.66,474000000,412000000,0,0,181
2026-09-26T00:22:18+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.02,42163241,33608119091,0.13,1710,126,0,294000000,9
2026-09-26T00:22:18+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,32.1,3927966,33608119091,0.01,212000000,380000000,0,0,8
2026-09-26T00:22:21+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1382.6,224709837,33608119091,0.67,488000000,425000000,0,0,181
2026-09-26T00:22:21+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.22,42142269,33608119091,0.13,1780,126,0,294000000,9
