timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:15:28+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,929.06,92096430,33608119091,0.27,991000000,11000000000,0,297000000,28
2026-09-26T00:15:28+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.03,3850371,33608119091,0.01,5460000,1800000,0,0,8
2026-09-26T00:15:31+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,510.59,239180186,33608119091,0.71,13300000000,24100000000,287000,0,181
2026-09-26T00:15:31+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,729.53,88625644,33608119091,0.26,1010000000,11200000000,0,297000000,28
2026-09-26T00:15:31+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.3,3854565,33608119091,0.01,5460000,1800000,0,0,8
2026-09-26T00:15:34+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,494.1,229428429,33608119091,0.68,13700000000,24800000000,287000,0,181
2026-09-26T00:15:34+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,881.21,80813752,33608119091,0.24,1050000000,11700000000,0,297000000,25
2026-09-26T00:15:34+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.16,3854565,33608119091,0.01,5460000,1800000,0,0,8
2026-09-26T00:15:37+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,470.16,234356736,33608119091,0.7,14000000000,25400000000,287000,0,181
2026-09-26T00:15:37+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,899.44,87619011,33608119091,0.26,1070000000,11900000000,0,297000000,27
2026-09-26T00:15:37+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3854565,33608119091,0.01,5470000,1800000,0,0,8
2026-09-26T00:15:40+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,522.23,243898778,33608119091,0.73,14400000000,26000000000,287000,0,181
2026-09-26T00:15:40+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,914.66,90984940,33608119091,0.27,1110000000,12300000000,0,297000000,28
2026-09-26T00:15:40+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.21,3850371,33608119091,0.01,5470000,1800000,0,0,8
2026-09-26T00:15:43+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,507.6,244108493,33608119091,0.73,14600000000,26400000000,287000,0,181
2026-09-26T00:15:43+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,882.6,85993718,33608119091,0.26,1150000000,12700000000,0,297000000,28
2026-09-26T00:15:43+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.16,3854565,33608119091,0.01,5470000,1810000,0,0,8
2026-09-26T00:15:46+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,515.42,243898778,33608119091,0.73,15100000000,27200000000,287000,0,181
2026-09-26T00:15:46+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,908.74,88027955,33608119091,0.26,1180000000,13000000000,0,297000000,28
2026-09-26T00:15:46+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3854565,33608119091,0.01,5470000,1810000,0,0,8
2026-09-26T00:15:49+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,505.92,243793920,33608119091,0.73,15400000000,27800000000,287000,0,181
2026-09-26T00:15:49+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,936.67,88887788,33608119091,0.26,1200000000,13300000000,0,297000000,28
2026-09-26T00:15:49+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3854565,33608119091,0.01,5480000,1810000,0,0,8
2026-09-26T00:15:52+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,509.7,244108493,33608119091,0.73,15700000000,28300000000,287000,0,181
2026-09-26T00:15:52+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,941.39,85878374,33608119091,0.26,1240000000,13800000000,0,297000000,27
2026-09-26T00:15:52+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.31,3858760,33608119091,0.01,5480000,1810000,0,0,8
2026-09-26T00:15:55+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,522.57,244842496,33608119091,0.73,16200000000,29100000000,287000,0,181
2026-09-26T00:15:55+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,932.98,88017469,33608119091,0.26,1270000000,14100000000,0,297000000,28
2026-09-26T00:15:55+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.3,3858760,33608119091,0.01,5480000,1820000,0,0,8
2026-09-26T00:15:58+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,526.69,244947354,33608119091,0.73,16400000000,29500000000,287000,0,181
2026-09-26T00:15:58+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,916.21,89653248,33608119091,0.27,1310000000,14500000000,0,297000000,28
2026-09-26T00:15:58+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.12,3858760,33608119091,0.01,5480000,1820000,0,0,8
2026-09-26T00:16:01+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,524.73,248827085,33608119091,0.74,16800000000,30300000000,287000,0,181
2026-09-26T00:16:01+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,732.71,92746547,33608119091,0.28,1320000000,14700000000,0,297000000,28
2026-09-26T00:16:01+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.24,3858760,33608119091,0.01,5480000,1820000,0,0,8
2026-09-26T00:16:04+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,505.76,233937306,33608119091,0.7,17100000000,30700000000,287000,0,181
2026-09-26T00:16:04+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,890.09,85888860,33608119091,0.26,1360000000,15100000000,0,297000000,27
2026-09-26T00:16:04+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.39,3858760,33608119091,0.01,5490000,1830000,0,0,8
2026-09-26T00:16:07+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,508.09,239075328,33608119091,0.71,17400000000,31200000000,287000,0,181
2026-09-26T00:16:07+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,900.09,83414221,33608119091,0.25,1390000000,15400000000,0,297000000,27
2026-09-26T00:16:07+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3858760,33608119091,0.01,5490000,1830000,0,0,8
2026-09-26T00:16:10+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,510.9,239494758,33608119091,0.71,17700000000,31700000000,287000,0,181
2026-09-26T00:16:10+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,892.35,86916465,33608119091,0.26,1420000000,15700000000,0,297000000,27
2026-09-26T00:16:10+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.24,3858760,33608119091,0.01,5490000,1830000,0,0,8
2026-09-26T00:16:13+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,520.9,244423066,33608119091,0.73,18100000000,32500000000,287000,0,181
2026-09-26T00:16:13+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,930.86,91519713,33608119091,0.27,1450000000,16000000000,0,297000000,28
2026-09-26T00:16:13+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.02,3858760,33608119091,0.01,5490000,1830000,0,0,8
2026-09-26T00:16:16+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,520.06,243584205,33608119091,0.72,18500000000,33100000000,287000,0,181
2026-09-26T00:16:16+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,922.9,89003131,33608119091,0.26,1480000000,16400000000,0,297000000,28
2026-09-26T00:16:16+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.29,3858760,33608119091,0.01,5500000,1840000,0,0,8
2026-09-26T00:16:19+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,511.78,243793920,33608119091,0.73,18800000000,33600000000,287000,0,181
2026-09-26T00:16:19+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,924.6,91865743,33608119091,0.27,1510000000,16800000000,0,297000000,28
2026-09-26T00:16:19+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.19,3858760,33608119091,0.01,5500000,1840000,0,0,8
2026-09-26T00:16:22+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,516.46,240019046,33608119091,0.71,19300000000,34500000000,287000,0,181
2026-09-26T00:16:22+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,939.21,88300585,33608119091,0.26,1550000000,17100000000,0,297000000,27
2026-09-26T00:16:22+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3858760,33608119091,0.01,5500000,1840000,0,0,8
2026-09-26T00:16:25+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,516.63,240438477,33608119091,0.72,19500000000,34900000000,287000,0,181
2026-09-26T00:16:25+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,923.98,86056632,33608119091,0.26,1580000000,17500000000,0,297000000,27
2026-09-26T00:16:25+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3858760,33608119091,0.01,5500000,1840000,0,0,8
2026-09-26T00:16:28+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,514.06,244003635,33608119091,0.73,20000000000,35700000000,287000,0,181
2026-09-26T00:16:28+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,927.62,89800049,33608119091,0.27,1610000000,17900000000,0,297000000,28
2026-09-26T00:16:28+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.25,3858760,33608119091,0.01,5500000,1840000,0,0,8
2026-09-26T00:16:31+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,522.16,244108493,33608119091,0.73,20300000000,36300000000,287000,0,181
2026-09-26T00:16:31+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,933.52,89632276,33608119091,0.27,1640000000,18200000000,0,297000000,28
2026-09-26T00:16:31+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.03,3862954,33608119091,0.01,5510000,1850000,0,0,8
2026-09-26T00:16:34+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,510.6,239075328,33608119091,0.71,20700000000,37000000000,287000,0,181
2026-09-26T00:16:34+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,904.04,86979379,33608119091,0.26,1670000000,18600000000,0,297000000,27
2026-09-26T00:16:34+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.2,3858760,33608119091,0.01,5510000,1850000,0,0,8
2026-09-26T00:16:37+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,515.63,239180186,33608119091,0.71,21100000000,37600000000,287000,0,181
2026-09-26T00:16:37+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,906.18,87335895,33608119091,0.26,1700000000,18800000000,0,297000000,27
2026-09-26T00:16:37+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.98,3858760,33608119091,0.01,5510000,1850000,0,0,8
2026-09-26T00:16:40+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,511.7,240019046,33608119091,0.71,21500000000,38300000000,287000,0,181
2026-09-26T00:16:40+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,913.29,90460652,33608119091,0.27,1740000000,19300000000,0,297000000,27
2026-09-26T00:16:40+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.16,3858760,33608119091,0.01,5510000,1850000,0,0,8
2026-09-26T00:16:43+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,515.43,244632781,33608119091,0.73,21800000000,38900000000,287000,0,181
2026-09-26T00:16:43+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,921.5,87944069,33608119091,0.26,1770000000,19600000000,0,297000000,28
2026-09-26T00:16:43+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.84,3858760,33608119091,0.01,5510000,1850000,0,0,8
2026-09-26T00:16:46+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,522.82,245995930,33608119091,0.73,22100000000,39300000000,287000,0,181
2026-09-26T00:16:46+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,927.43,89516933,33608119091,0.27,1800000000,20000000000,0,297000000,28
2026-09-26T00:16:46+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.36,3858760,33608119091,0.01,5520000,1860000,0,0,8
2026-09-26T00:16:49+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,516.42,238655898,33608119091,0.71,22500000000,40200000000,287000,0,181
2026-09-26T00:16:49+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,930.83,86245376,33608119091,0.26,1840000000,20400000000,0,297000000,27
2026-09-26T00:16:49+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.24,3854565,33608119091,0.01,5520000,1860000,0,0,8
2026-09-26T00:16:53+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,511.15,235929600,33608119091,0.7,22900000000,40800000000,287000,0,174
2026-09-26T00:16:53+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,933.23,88499814,33608119091,0.26,1860000000,20600000000,0,297000000,27
2026-09-26T00:16:53+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.23,3867148,33608119091,0.01,5520000,1860000,0,0,8
2026-09-26T00:16:56+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,525.52,244632781,33608119091,0.73,23300000000,41500000000,287000,0,181
2026-09-26T00:16:56+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,936.36,87681925,33608119091,0.26,1900000000,21100000000,0,297000000,28
2026-09-26T00:16:56+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.25,3854565,33608119091,0.01,5520000,1860000,0,0,8
2026-09-26T00:16:59+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,511.97,244423066,33608119091,0.73,23500000000,41900000000,287000,0,181
2026-09-26T00:16:59+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,939.03,86518006,33608119091,0.26,1940000000,21400000000,0,297000000,27
2026-09-26T00:16:59+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.99,3850371,33608119091,0.01,5520000,1860000,0,0,8
2026-09-26T00:17:02+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,522.99,239914189,33608119091,0.71,24000000000,42700000000,287000,0,181
2026-09-26T00:17:02+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,846.06,95294587,33608119091,0.28,1950000000,21600000000,0,297000000,29
2026-09-26T00:17:02+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3850371,33608119091,0.01,5530000,1870000,0,0,8
2026-09-26T00:17:05+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,528.53,243898778,33608119091,0.73,24300000000,43200000000,287000,0,181
2026-09-26T00:17:05+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,917.99,90691338,33608119091,0.27,1990000000,22100000000,0,297000000,28
2026-09-26T00:17:05+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3850371,33608119091,0.01,5530000,1870000,0,0,8
2026-09-26T00:17:08+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,531.23,243898778,33608119091,0.73,24700000000,43800000000,287000,0,181
2026-09-26T00:17:08+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,931.01,87147151,33608119091,0.26,2020000000,22400000000,0,297000000,28
2026-09-26T00:17:08+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.11,3850371,33608119091,0.01,5530000,1870000,0,0,8
2026-09-26T00:17:11+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,511.89,239285043,33608119091,0.71,25000000000,44400000000,287000,0,181
2026-09-26T00:17:11+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,934.29,86654321,33608119091,0.26,2050000000,22800000000,0,297000000,27
2026-09-26T00:17:11+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3850371,33608119091,0.01,5530000,1880000,0,0,8
2026-09-26T00:17:14+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,508.62,239494758,33608119091,0.71,25400000000,45100000000,287000,0,181
2026-09-26T00:17:14+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,946.84,88153784,33608119091,0.26,2090000000,23100000000,0,297000000,27
2026-09-26T00:17:14+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.99,3850371,33608119091,0.01,5540000,1880000,0,0,8
2026-09-26T00:17:17+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,518.15,239599616,33608119091,0.71,25700000000,45700000000,287000,0,181
2026-09-26T00:17:17+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,936.27,84032881,33608119091,0.25,2120000000,23500000000,0,297000000,27
2026-09-26T00:17:17+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3850371,33608119091,0.01,5540000,1880000,0,0,8
2026-09-26T00:17:20+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,518.64,244423066,33608119091,0.73,26100000000,46300000000,287000,0,181
2026-09-26T00:17:20+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,928.82,89590333,33608119091,0.27,2150000000,23900000000,0,297000000,28
2026-09-26T00:17:20+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.84,3850371,33608119091,0.01,5540000,1880000,0,0,8
2026-09-26T00:17:23+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,512.52,244213350,33608119091,0.73,26400000000,46800000000,287000,0,181
2026-09-26T00:17:23+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,930.02,92358574,33608119091,0.27,2190000000,24200000000,0,297000000,33
2026-09-26T00:17:23+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.9,3850371,33608119091,0.01,5550000,1890000,0,0,8
2026-09-26T00:17:26+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,521.07,244213350,33608119091,0.73,26900000000,47600000000,287000,0,181
2026-09-26T00:17:26+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,933.28,89925878,33608119091,0.27,2220000000,24600000000,0,297000000,28
2026-09-26T00:17:26+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.08,3850371,33608119091,0.01,5550000,1890000,0,0,8
2026-09-26T00:17:29+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,514.79,244423066,33608119091,0.73,27200000000,48300000000,287000,0,181
2026-09-26T00:17:29+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,942.94,88961188,33608119091,0.26,2250000000,24900000000,0,297000000,28
2026-09-26T00:17:29+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3850371,33608119091,0.01,5550000,1890000,0,0,8
2026-09-26T00:17:32+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,511.71,239494758,33608119091,0.71,27600000000,48900000000,287000,0,181
2026-09-26T00:17:32+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,932.52,85029028,33608119091,0.25,2280000000,25300000000,0,297000000,27
2026-09-26T00:17:32+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.19,3850371,33608119091,0.01,5550000,1890000,0,0,8
2026-09-26T00:17:35+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,508.27,239389901,33608119091,0.71,27900000000,49500000000,287000,0,181
2026-09-26T00:17:35+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,903.17,83928023,33608119091,0.25,2310000000,25600000000,0,297000000,27
2026-09-26T00:17:35+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.1,3850371,33608119091,0.01,5550000,1890000,0,0,8
2026-09-26T00:17:38+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,514.57,243898778,33608119091,0.73,28300000000,50100000000,287000,0,181
2026-09-26T00:17:38+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,929.18,86580920,33608119091,0.26,2340000000,26000000000,0,297000000,28
2026-09-26T00:17:38+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.23,3850371,33608119091,0.01,5560000,1900000,0,0,8
2026-09-26T00:17:41+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,526.66,243898778,33608119091,0.73,28700000000,50800000000,287000,0,181
2026-09-26T00:17:41+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,931.9,87912612,33608119091,0.26,2380000000,26300000000,0,297000000,28
2026-09-26T00:17:41+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.09,3854565,33608119091,0.01,5560000,1900000,0,0,8
2026-09-26T00:17:44+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,509.93,239494758,33608119091,0.71,29000000000,51400000000,287000,0,181
2026-09-26T00:17:44+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,937.77,84861256,33608119091,0.25,2400000000,26600000000,0,297000000,27
2026-09-26T00:17:44+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.89,3854565,33608119091,0.01,5560000,1900000,0,0,8
2026-09-26T00:17:47+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,515.87,239389901,33608119091,0.71,29400000000,52000000000,287000,0,181
2026-09-26T00:17:47+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,914.93,87954555,33608119091,0.26,2440000000,27100000000,0,297000000,27
2026-09-26T00:17:47+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.86,3854565,33608119091,0.01,5560000,1900000,0,0,8
2026-09-26T00:17:50+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,523.14,243898778,33608119091,0.73,29800000000,52600000000,287000,0,181
2026-09-26T00:17:50+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,929.68,89548390,33608119091,0.27,2470000000,27400000000,0,297000000,28
2026-09-26T00:17:50+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.24,3854565,33608119091,0.01,5570000,1910000,0,0,8
2026-09-26T00:17:53+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,506.23,239914189,33608119091,0.71,30000000000,53100000000,287000,0,181
2026-09-26T00:17:53+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,938.77,86161490,33608119091,0.26,2510000000,27800000000,0,297000000,28
2026-09-26T00:17:53+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.25,3854565,33608119091,0.01,5570000,1910000,0,0,8
2026-09-26T00:17:56+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,523.05,244632781,33608119091,0.73,30500000000,53900000000,287000,0,181
2026-09-26T00:17:56+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,930.28,89663734,33608119091,0.27,2540000000,28100000000,0,297000000,28
2026-09-26T00:17:56+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.2,3854565,33608119091,0.01,5570000,1910000,0,0,8
