timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T03:51:31+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.1,3833594,33608119091,0.01,16400000,2910000,0,0,8
2026-09-25T03:51:34+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,655.56,558891008,33608119091,1.66,179000000,365000000,0,0,64
2026-09-25T03:51:34+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0,42131784,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:34+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,4.64,3882877,33608119091,0.01,17200000,3050000,0,0,8
2026-09-25T03:51:37+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,931.25,559415296,33608119091,1.66,187000000,384000000,0,0,64
2026-09-25T03:51:37+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0,42131784,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:37+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,5.99,3837788,33608119091,0.01,18400000,3250000,0,0,8
2026-09-25T03:51:40+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,929.63,557213286,33608119091,1.66,198000000,407000000,0,0,64
2026-09-25T03:51:40+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0,42142269,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:40+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,5.85,3829400,33608119091,0.01,19100000,3380000,0,0,8
2026-09-25T03:51:43+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,922.11,558366720,33608119091,1.66,205000000,422000000,0,0,64
2026-09-25T03:51:43+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.67,42152755,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:43+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.83,3829400,33608119091,0.01,20100000,3560000,0,0,8
2026-09-25T03:51:45+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,906.94,557737574,33608119091,1.66,216000000,445000000,0,0,64
2026-09-25T03:51:45+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.28,42163241,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:45+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,4.28,3829400,33608119091,0.01,20800000,3690000,0,0,8
2026-09-25T03:51:48+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,904.89,559625011,33608119091,1.67,223000000,460000000,0,0,64
2026-09-25T03:51:48+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0,42131784,33608119091,0.13,1780,126,0,294000000,9
