timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T04:05:10+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,106.62,20300431,33608119091,0.06,453000000,760000000,0,4100,17
2026-09-25T04:05:10+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.09,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:05:10+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,34.2,3985637,33608119091,0.01,180000000,323000000,0,0,8
2026-09-25T04:05:13+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1296.82,51810140,33608119091,0.15,906000000,564000000,0,0,21
2026-09-25T04:05:13+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,107.39,20782776,33608119091,0.06,469000000,787000000,0,4100,17
2026-09-25T04:05:13+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.5,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:05:13+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,34.25,3997172,33608119091,0.01,188000000,338000000,0,0,8
2026-09-25T04:05:16+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1308.56,51296338,33608119091,0.15,945000000,589000000,0,0,21
2026-09-25T04:05:16+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,104.67,20373832,33608119091,0.06,483000000,812000000,0,4100,17
2026-09-25T04:05:16+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.53,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:05:16+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,29.17,4034920,33608119091,0.01,192000000,345000000,0,0,8
2026-09-25T04:05:19+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1288.29,52365885,33608119091,0.16,976000000,608000000,0,0,21
