timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T05:18:56+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.37,3825205,33608119091,0.01,203000000,35800000,0,0,8
2026-09-25T05:18:59+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,541.76,154560102,33608119091,0.46,5150000000,12500000000,0,0,31
2026-09-25T05:18:59+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,701.3,88457871,33608119091,0.26,313000000,3460000000,0,297000000,29
2026-09-25T05:18:59+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.19,3825205,33608119091,0.01,203000000,35900000,0,0,8
2026-09-25T05:19:02+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,543.38,155608678,33608119091,0.46,5410000000,13000000000,0,0,31
2026-09-25T05:19:02+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,704.24,89527419,33608119091,0.27,336000000,3720000000,0,297000000,29
2026-09-25T05:19:02+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.3,3825205,33608119091,0.01,204000000,36000000,0,0,8
2026-09-25T05:19:05+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,555.44,155398963,33608119091,0.46,5670000000,13400000000,0,0,31
2026-09-25T05:19:05+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,692.61,87126180,33608119091,0.26,351000000,3890000000,0,297000000,29
2026-09-25T05:19:05+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.29,3825205,33608119091,0.01,205000000,36100000,0,0,8
2026-09-25T05:19:08+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,538.45,154560102,33608119091,0.46,5940000000,13900000000,0,0,31
